degree, degree cent., max neighbor degree, min neighbor degree, avg neighbor degree, std neighbor degree, eigenvector cent., closeness cent., harmonic cent., betweenness cent., coloring largest first, coloring smallest last, coloring independent set, coloring random sequential,coloring connected sequential dfs, coloring connected sequential bfs, edges within egonet, node clique number, number of cliques, clustering coef., square clustering coef., page rank, hubs value, triangles, core number, random, 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72, Target 
2.0,0.0072992700729927005,4.0,3.0,3.5,0.5,5.136480602707789e-05,0.16666666666666666,50.366666666666745,0.0005873290196545668,1.0,1.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.25,0.002290043114984465,1.0636992863106835e-06,0.0,2.0,-1.1924729974577153,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,4.0,2.0,3.0,0.816496580927726,7.318348469344728e-05,0.17688831504196256,53.99841269841276,0.003416035124904075,0.0,2.0,1.0,2.0,0.0,1.0,3.0,2.0,3.0,0.0,0.2,0.003281741045390651,1.6804344380861174e-06,0.0,2.0,-1.4197255121422203,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.010948905109489052,3.0,3.0,3.0,0.0,6.159231165193854e-05,0.15684029765311963,48.49642857142867,0.0025224676832713783,1.0,0.0,2.0,0.0,1.0,0.0,3.0,2.0,3.0,0.0,0.09090909090909091,0.00332548579792011,1.8451876151009882e-07,0.0,2.0,0.44345328150856056,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2.0,0.0072992700729927005,3.0,3.0,3.0,0.0,4.568285845771087e-05,0.15675057208237986,47.22103174603182,3.5649670686167035e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.0025283669210601377,1.572683421923184e-06,0.0,2.0,0.29220525806755326,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,5.0,2.0,3.0,1.4142135623730951,0.00020341372298333937,0.1852603110209601,56.82817460317468,0.00724579556696345,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.2,0.0035019466650941253,2.1400467199029848e-05,0.0,2.0,-0.7925028760373634,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,3.0,3.0,3.0,0.0,4.568285845771087e-05,0.15675057208237986,47.22103174603182,3.5649670686167035e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.0025283669210601377,1.5726834219231938e-06,0.0,2.0,-0.603126315501077,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,5.0,2.0,3.0,1.4142135623730951,0.00020341372298333937,0.1852603110209601,56.82817460317468,0.00724579556696345,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.2,0.0035019466650941257,2.1400467199029824e-05,0.0,2.0,1.4166583230729415,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
5.0,0.01824817518248175,18.0,3.0,6.0,6.0,0.004062819790000195,0.22644628099173553,71.92142857142876,0.05718207178061194,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,0.0,0.041666666666666664,0.004733701163964736,0.0005792731796385888,0.0,2.0,-0.7840007372147446,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,0.010948905109489052,5.0,2.0,3.0,1.4142135623730951,0.00020341372298333937,0.1852603110209601,56.82817460317468,0.00724579556696345,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.2,0.0035019466650941257,2.1400467199029848e-05,0.0,2.0,1.459239924561406,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,3.0,3.0,3.0,0.0,4.568285845771087e-05,0.15675057208237986,47.22103174603182,3.5649670686167035e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.002528366921060138,1.572683421923176e-06,0.0,2.0,-0.7541392745702945,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,5.0,2.0,3.0,1.4142135623730951,0.00020341372298333937,0.1852603110209601,56.82817460317468,0.00724579556696345,1.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.2,0.0035019466650941257,2.140046719902983e-05,0.0,2.0,1.572505819615239,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,3.0,3.0,3.0,0.0,4.568285845771087e-05,0.15675057208237986,47.22103174603182,3.5649670686167035e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.002528366921060138,1.5726834219231855e-06,0.0,2.0,-0.5333024313767007,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,5.0,3.0,4.0,0.7071067811865476,0.000138184964887006,0.20402084884586746,63.68968253968262,0.02615423554139162,1.0,2.0,0.0,2.0,1.0,0.0,4.0,2.0,4.0,0.0,0.02857142857142857,0.003926650209362108,1.782450237733502e-06,0.0,2.0,2.06440648749589,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
5.0,0.01824817518248175,4.0,3.0,3.8,0.39999999999999997,0.0004447828557300506,0.22776392352452202,71.28452380952396,0.03747969866062213,0.0,1.0,2.0,0.0,0.0,1.0,5.0,2.0,5.0,0.0,0.037037037037037035,0.0046274823867910216,4.395549462290454e-05,0.0,2.0,0.4573755207278847,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.014598540145985401,47.0,3.0,15.0,18.49324200890693,0.00835814487453889,0.26862745098039215,84.80238095238107,0.05092879038495814,2.0,0.0,0.0,1.0,1.0,0.0,4.0,2.0,4.0,0.0,0.012048192771084338,0.0030461490613770087,0.001183795254177226,0.0,2.0,-0.6316000127857534,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,4.0,2.0,3.25,0.82915619758885,0.0001134116734845658,0.1914744933612858,59.36349206349213,0.012398580619377575,0.0,0.0,1.0,0.0,0.0,1.0,4.0,2.0,4.0,0.0,0.08,0.004104275264436983,1.781177927964657e-06,0.0,2.0,-0.04155694453260872,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.014598540145985401,5.0,3.0,3.75,0.82915619758885,0.00013182118360931494,0.18844566712517194,58.534920634920695,0.007427181286569077,1.0,2.0,0.0,1.0,1.0,0.0,4.0,2.0,4.0,0.0,0.13793103448275862,0.004046882821922558,3.292172985352444e-06,0.0,2.0,1.314513915743495,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,0.010948905109489052,4.0,2.0,3.3333333333333335,0.9428090415820634,0.00037023570361995517,0.2140625,65.3904761904763,0.013354384340274406,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.16666666666666666,0.003068987474848614,4.3677721267037024e-05,0.0,2.0,0.25894492982429507,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,4.0,3.0,3.5,0.5,4.818291538823236e-05,0.16117647058823528,48.70000000000008,0.0005861841599680479,1.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.25,0.002391115521448132,7.216604442532072e-08,0.0,2.0,-0.46301844036636247,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,4.0,2.0,2.6666666666666665,0.9428090415820634,5.954681052696642e-05,0.15902495647127105,48.54365079365089,0.0008045118036635252,0.0,1.0,1.0,0.0,0.0,1.0,3.0,2.0,3.0,0.0,0.25,0.0034381774240630977,1.8283726425869142e-07,0.0,2.0,0.5044692242530655,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,3.0,3.0,3.0,0.0,5.13648060270779e-05,0.17688831504196256,52.9210317460318,0.001853862513638309,1.0,0.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.002388553378353005,1.6116183968540284e-06,0.0,2.0,-2.1828812161050255,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,4.0,3.0,3.75,0.4330127018922193,0.00040432738903615735,0.20820668693009117,65.35158730158741,0.008123114047826448,0.0,0.0,0.0,3.0,1.0,1.0,4.0,2.0,4.0,0.0,0.03125,0.003501910672387596,4.315586091517528e-05,0.0,2.0,0.6348550826624229,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,28.0,3.0,9.75,10.54454835448157,0.0053855771841488384,0.2424778761061947,76.88214285714295,0.029714983395773758,2.0,1.0,1.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.019417475728155338,0.0030969104155920283,0.0007630202015600786,0.0,2.0,0.4210919550696991,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.010948905109489052,5.0,3.0,4.0,0.816496580927726,0.0002804609320239563,0.2099616858237548,64.60396825396838,0.011630439007000537,1.0,0.0,0.0,2.0,1.0,1.0,3.0,2.0,3.0,0.0,0.058823529411764705,0.0028682222248585425,2.8212854809658106e-05,0.0,2.0,0.28833306102132283,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
4.0,0.014598540145985401,12.0,3.0,5.75,3.6314597615834874,0.002649378512644455,0.22909698996655517,71.68452380952395,0.022353592934513306,1.0,2.0,1.0,2.0,0.0,0.0,4.0,2.0,4.0,0.0,0.03636363636363636,0.0032035241241568035,0.0003726232998949405,0.0,2.0,-1.543000042848518,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
4.0,0.014598540145985401,4.0,3.0,3.5,0.5,0.00038364509988366135,0.20266272189349113,62.91230158730169,0.012985791136381,0.0,0.0,0.0,1.0,1.0,1.0,4.0,2.0,4.0,0.0,0.15384615384615385,0.0036697711132659214,4.1898597536608475e-05,0.0,2.0,-0.521976056097404,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
3.0,0.010948905109489052,4.0,2.0,3.0,0.816496580927726,8.159276709611047e-05,0.17861799217731422,54.45079365079372,0.0055085836595634655,2.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.2,0.0031289294165075337,2.582444452683518e-06,0.0,2.0,-0.05234864205680114,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
3.0,0.010948905109489052,4.0,3.0,3.3333333333333335,0.4714045207910317,0.00016454920160886898,0.189095928226363,58.26111111111119,0.006463352038229946,0.0,0.0,0.0,1.0,1.0,1.0,3.0,2.0,3.0,0.0,0.07692307692307693,0.0030234726576456256,1.3826919021596874e-05,0.0,2.0,-0.042930200681542977,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.0,0.010948905109489052,4.0,2.0,3.0,0.816496580927726,7.409259630454599e-05,0.17029210689869484,52.21547619047625,0.003086391184468443,1.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.2,0.003172875034120782,2.053845648921019e-06,0.0,2.0,0.37579047297935914,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.0,0.0072992700729927005,3.0,3.0,3.0,0.0,4.068274459666789e-05,0.15298715801228363,46.09884559884566,0.00031560414558585314,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.0,0.3333333333333333,0.0023309727328182893,1.7035648133765022e-07,0.0,2.0,1.2894158310396786,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
